date,time,open,high,low,close,volume,turnover,hold
2022-01-24,10:07:00,178680.0,178840.0,178650.0,178750.0,533.0,95267840.0,90288.0
2022-01-24,10:08:00,178750.0,178870.0,178650.0,178810.0,554.0,99028340.0,90179.0
2022-01-24,10:09:00,178760.0,178850.0,178660.0,178780.0,355.0,63457260.0,90109.0
2022-01-24,10:10:00,178790.0,178890.0,178670.0,178670.0,451.0,80636090.0,90091.0
2022-01-24,10:11:00,178670.0,178680.0,178430.0,178470.0,879.0,156935480.0,89911.0
2022-01-24,10:12:00,178430.0,178610.0,178420.0,178580.0,634.0,113166170.0,89727.0
2022-01-24,10:13:00,178580.0,178640.0,178510.0,178530.0,367.0,65541440.0,89747.0
2022-01-24,10:14:00,178530.0,178560.0,178300.0,178430.0,549.0,97946630.0,89704.0
2022-01-24,10:15:00,178430.0,178500.0,178250.0,178290.0,678.0,120926760.0,89533.0
2022-01-24,10:31:00,178330.0,178410.0,178000.0,178080.0,1268.0,225856550.0,89434.0
2022-01-24,10:32:00,178060.0,178580.0,178060.0,178560.0,982.0,175154230.0,89261.0
2022-01-24,10:33:00,178540.0,178540.0,178370.0,178470.0,372.0,66379570.0,89217.0
2022-01-24,10:34:00,178470.0,178790.0,178400.0,178730.0,589.0,105215210.0,89128.0
2022-01-24,10:35:00,178730.0,178760.0,178570.0,178710.0,537.0,95949650.0,89001.0
2022-01-24,10:36:00,178710.0,178760.0,178480.0,178570.0,550.0,98208190.0,88983.0
2022-01-24,10:37:00,178570.0,178570.0,178370.0,178420.0,367.0,65487600.0,89004.0
2022-01-24,10:38:00,178450.0,178450.0,178250.0,178340.0,336.0,59919400.0,89000.0
2022-01-24,10:39:00,178340.0,178450.0,178250.0,178400.0,284.0,50653150.0,88943.0
2022-01-24,10:40:00,178400.0,178430.0,178080.0,178230.0,614.0,109430700.0,88942.0
2022-01-24,10:41:00,178250.0,178550.0,178220.0,178480.0,619.0,110451310.0,88817.0
2022-01-24,10:42:00,178480.0,178510.0,178420.0,178440.0,216.0,38548920.0,88832.0
2022-01-24,10:43:00,178490.0,178650.0,178420.0,178510.0,347.0,61956300.0,88808.0
2022-01-24,10:44:00,178510.0,178530.0,178430.0,178510.0,214.0,38195690.0,88745.0
2022-01-24,10:45:00,178510.0,178510.0,178340.0,178470.0,192.0,34255830.0,88758.0
2022-01-24,10:46:00,178480.0,178480.0,178220.0,178350.0,413.0,73636530.0,88757.0
2022-01-24,10:47:00,178320.0,178380.0,178210.0,178280.0,366.0,65255940.0,88766.0
2022-01-24,10:48:00,178280.0,178280.0,178200.0,178260.0,248.0,44203610.0,88808.0
2022-01-24,10:49:00,178260.0,178350.0,178160.0,178300.0,295.0,52589050.0,88782.0
2022-01-24,10:50:00,178310.0,178400.0,178210.0,178390.0,360.0,64180340.0,88782.0
2022-01-24,10:51:00,178340.0,178410.0,178150.0,178150.0,339.0,60436730.0,88826.0
2022-01-24,10:52:00,178150.0,178200.0,177980.0,178140.0,847.0,150834780.0,88735.0
2022-01-24,10:53:00,178140.0,178150.0,177970.0,178010.0,458.0,81536610.0,88742.0
2022-01-24,10:54:00,178000.0,178020.0,177780.0,177860.0,806.0,143393910.0,88666.0
2022-01-24,10:55:00,177880.0,178070.0,177850.0,177990.0,514.0,91477560.0,88620.0
2022-01-24,10:56:00,177990.0,178090.0,177730.0,177790.0,650.0,115643480.0,88668.0
2022-01-24,10:57:00,177820.0,178000.0,177790.0,177870.0,641.0,114026110.0,88764.0
2022-01-24,10:58:00,177850.0,178090.0,177850.0,178010.0,490.0,87200920.0,88671.0
2022-01-24,10:59:00,178010.0,178250.0,178000.0,178100.0,425.0,75711500.0,88629.0
2022-01-24,11:00:00,178100.0,178230.0,177990.0,177990.0,276.0,49152800.0,88582.0
2022-01-24,11:01:00,177990.0,178130.0,177950.0,178010.0,337.0,59994150.0,88656.0
2022-01-24,11:02:00,178010.0,178020.0,177950.0,177970.0,167.0,29722870.0,88674.0
2022-01-24,11:03:00,177970.0,178010.0,177620.0,177750.0,762.0,135471650.0,88644.0
2022-01-24,11:04:00,177720.0,177860.0,177260.0,177360.0,1434.0,254538400.0,88608.0
2022-01-24,11:05:00,177360.0,177790.0,177360.0,177630.0,959.0,170291330.0,88530.0
2022-01-24,11:06:00,177690.0,177950.0,177640.0,177730.0,729.0,129630470.0,88581.0
2022-01-24,11:07:00,177730.0,177730.0,177560.0,177650.0,390.0,69284160.0,88583.0
2022-01-24,11:08:00,177640.0,177680.0,177480.0,177590.0,377.0,66948190.0,88569.0
2022-01-24,11:09:00,177550.0,177790.0,177480.0,177520.0,376.0,66815730.0,88543.0
2022-01-24,11:10:00,177560.0,177600.0,177260.0,177560.0,650.0,115319470.0,88518.0
2022-01-24,11:11:00,177570.0,177730.0,177480.0,177590.0,607.0,107823960.0,88588.0
2022-01-24,11:12:00,177620.0,177760.0,177590.0,177640.0,433.0,76935940.0,88557.0
2022-01-24,11:13:00,177630.0,177770.0,177630.0,177750.0,343.0,60955440.0,88555.0
2022-01-24,11:14:00,177750.0,177850.0,177680.0,177770.0,447.0,79466200.0,88542.0
2022-01-24,11:15:00,177770.0,177790.0,177660.0,177720.0,277.0,49232710.0,88551.0
2022-01-24,11:16:00,177680.0,178060.0,177680.0,177960.0,760.0,135228660.0,88457.0
2022-01-24,11:17:00,177950.0,178010.0,177850.0,177980.0,361.0,64239400.0,88475.0
2022-01-24,11:18:00,178000.0,178130.0,177850.0,177850.0,544.0,96841310.0,88459.0
2022-01-24,11:19:00,177880.0,177950.0,177860.0,177870.0,211.0,37537280.0,88452.0
2022-01-24,11:20:00,177850.0,177850.0,177410.0,177520.0,620.0,110121130.0,88402.0
2022-01-24,11:21:00,177520.0,177690.0,177500.0,177610.0,343.0,60923140.0,88464.0
2022-01-24,11:22:00,177610.0,177660.0,177500.0,177500.0,297.0,52738870.0,88429.0
2022-01-24,11:23:00,177500.0,177500.0,177200.0,177300.0,1053.0,186751620.0,88384.0
2022-01-24,11:24:00,177300.0,177420.0,177100.0,177100.0,888.0,157401230.0,88432.0
2022-01-24,11:25:00,177150.0,177340.0,177040.0,177240.0,681.0,120677140.0,88437.0
2022-01-24,11:26:00,177230.0,177390.0,177180.0,177260.0,524.0,92896450.0,88405.0
2022-01-24,11:27:00,177270.0,177460.0,177240.0,177310.0,473.0,83894140.0,88382.0
2022-01-24,11:28:00,177340.0,177390.0,177160.0,177200.0,489.0,86675310.0,88351.0
2022-01-24,11:29:00,177220.0,177320.0,176880.0,176900.0,994.0,175988660.0,88169.0
2022-01-24,11:30:00,176900.0,177000.0,176640.0,176640.0,1267.0,224061450.0,88043.0
2022-01-24,13:31:00,176630.0,177140.0,176520.0,176950.0,1495.0,264427790.0,88224.0
2022-01-24,13:32:00,176970.0,177210.0,176950.0,177120.0,688.0,121855570.0,88165.0
2022-01-24,13:33:00,177090.0,177240.0,176920.0,177130.0,791.0,140085550.0,88100.0
2022-01-24,13:34:00,177110.0,177210.0,177040.0,177160.0,552.0,97785000.0,88085.0
2022-01-24,13:35:00,177170.0,177380.0,177170.0,177340.0,772.0,136876060.0,88084.0
2022-01-24,13:36:00,177330.0,177810.0,177330.0,177600.0,1104.0,196090370.0,88170.0
2022-01-24,13:37:00,177600.0,177620.0,177240.0,177270.0,763.0,135343300.0,88195.0
2022-01-24,13:38:00,177270.0,177480.0,177180.0,177180.0,417.0,73944970.0,88232.0
2022-01-24,13:39:00,177240.0,177340.0,177060.0,177090.0,566.0,100295370.0,88280.0
2022-01-24,13:40:00,177110.0,177310.0,177080.0,177110.0,348.0,61676370.0,88306.0
2022-01-24,13:41:00,177100.0,177350.0,177100.0,177210.0,368.0,65228900.0,88362.0
2022-01-24,13:42:00,177210.0,177350.0,177210.0,177340.0,257.0,45567980.0,88333.0
2022-01-24,13:43:00,177340.0,177400.0,177210.0,177260.0,326.0,57804630.0,88343.0
2022-01-24,13:44:00,177300.0,177320.0,177100.0,177180.0,290.0,51388780.0,88356.0
2022-01-24,13:45:00,177180.0,177360.0,177170.0,177280.0,212.0,37587010.0,88366.0
2022-01-24,13:46:00,177280.0,177430.0,177210.0,177210.0,456.0,80864220.0,88354.0
2022-01-24,13:47:00,177210.0,177240.0,176880.0,177040.0,1118.0,197957260.0,88207.0
2022-01-24,13:48:00,177050.0,177210.0,177050.0,177100.0,573.0,101495520.0,88100.0
2022-01-24,13:49:00,177100.0,177110.0,176960.0,176960.0,394.0,69750810.0,88111.0
2022-01-24,13:50:00,176960.0,176960.0,176740.0,176780.0,516.0,91273450.0,88111.0
2022-01-24,13:51:00,176820.0,176900.0,176300.0,176560.0,1237.0,218493760.0,87924.0
2022-01-24,13:52:00,176560.0,176750.0,176410.0,176450.0,889.0,156988430.0,88040.0
2022-01-24,13:53:00,176410.0,176670.0,176190.0,176190.0,1150.0,202884140.0,88081.0
2022-01-24,13:54:00,176190.0,176520.0,176090.0,176150.0,1030.0,181591160.0,88022.0
2022-01-24,13:55:00,176150.0,176380.0,176120.0,176200.0,735.0,129537320.0,88080.0
2022-01-24,13:56:00,176240.0,176540.0,176200.0,176360.0,774.0,136561960.0,88028.0
2022-01-24,13:57:00,176350.0,176640.0,176350.0,176430.0,679.0,119853570.0,87953.0
2022-01-24,13:58:00,176400.0,176620.0,176400.0,176490.0,386.0,68143090.0,87872.0
2022-01-24,13:59:00,176490.0,176630.0,176480.0,176480.0,381.0,67269450.0,87835.0
2022-01-24,14:00:00,176470.0,176480.0,176230.0,176240.0,535.0,94350950.0,87879.0
2022-01-24,14:01:00,176220.0,176500.0,176220.0,176390.0,431.0,76026170.0,87846.0
2022-01-24,14:02:00,176410.0,176550.0,176390.0,176400.0,352.0,62123130.0,87839.0
2022-01-24,14:03:00,176400.0,176480.0,176260.0,176260.0,382.0,67359720.0,87793.0
2022-01-24,14:04:00,176250.0,176470.0,176250.0,176330.0,354.0,62444650.0,87772.0
2022-01-24,14:05:00,176340.0,176420.0,176000.0,176000.0,784.0,138093590.0,87743.0
2022-01-24,14:06:00,176000.0,176300.0,176000.0,176130.0,935.0,164722580.0,87764.0
2022-01-24,14:07:00,176000.0,176220.0,175700.0,175750.0,1471.0,258824790.0,87604.0
2022-01-24,14:08:00,175750.0,175920.0,175410.0,175460.0,1847.0,324417230.0,87464.0
2022-01-24,14:09:00,175490.0,175740.0,175440.0,175610.0,995.0,174752060.0,87551.0
2022-01-24,14:10:00,175600.0,176020.0,175600.0,175940.0,1207.0,212281190.0,87499.0
2022-01-24,14:11:00,175930.0,176280.0,175910.0,176000.0,1185.0,208705550.0,87369.0
2022-01-24,14:12:00,176010.0,176220.0,175970.0,175970.0,476.0,83825340.0,87421.0
2022-01-24,14:13:00,175970.0,176220.0,175970.0,176100.0,452.0,79610470.0,87485.0
2022-01-24,14:14:00,176090.0,176250.0,176090.0,176160.0,357.0,62897140.0,87496.0
2022-01-24,14:15:00,176140.0,176170.0,175860.0,175880.0,459.0,80797230.0,87537.0
2022-01-24,14:16:00,175940.0,176090.0,175710.0,175710.0,705.0,124017160.0,87548.0
2022-01-24,14:17:00,175720.0,175930.0,175710.0,175830.0,542.0,95313490.0,87568.0
2022-01-24,14:18:00,175870.0,175940.0,175790.0,175850.0,436.0,76676770.0,87598.0
2022-01-24,14:19:00,175880.0,175900.0,175680.0,175720.0,456.0,80157710.0,87579.0
2022-01-24,14:20:00,175720.0,175770.0,175530.0,175600.0,554.0,97291290.0,87605.0
2022-01-24,14:21:00,175630.0,175760.0,175330.0,175330.0,865.0,151839990.0,87515.0
2022-01-24,14:22:00,175360.0,175580.0,175300.0,175500.0,719.0,126169540.0,87491.0
2022-01-24,14:23:00,175470.0,175640.0,175300.0,175300.0,635.0,111438930.0,87502.0
2022-01-24,14:24:00,175310.0,175410.0,174800.0,175010.0,1999.0,349962390.0,87222.0
2022-01-24,14:25:00,175010.0,175240.0,174900.0,174900.0,1339.0,234474070.0,87154.0
2022-01-24,14:26:00,174910.0,175060.0,174480.0,174490.0,2098.0,366670600.0,87255.0
2022-01-24,14:27:00,174470.0,174830.0,174230.0,174690.0,2048.0,357522910.0,87222.0
2022-01-24,14:28:00,174740.0,175120.0,174740.0,174950.0,1324.0,231651830.0,87135.0
2022-01-24,14:29:00,174950.0,175100.0,174910.0,175040.0,717.0,125482640.0,87169.0
2022-01-24,14:30:00,175040.0,175200.0,174840.0,174850.0,807.0,141237500.0,87167.0
2022-01-24,14:31:00,174880.0,174890.0,174500.0,174690.0,925.0,161619130.0,87260.0
2022-01-24,14:32:00,174690.0,174970.0,174650.0,174800.0,703.0,122884570.0,87280.0
2022-01-24,14:33:00,174800.0,174960.0,174780.0,174860.0,623.0,108956140.0,87240.0
2022-01-24,14:34:00,174830.0,174960.0,174710.0,174710.0,560.0,97910890.0,87192.0
2022-01-24,14:35:00,174700.0,175050.0,174700.0,174930.0,689.0,120514470.0,87243.0
2022-01-24,14:36:00,174950.0,175110.0,174860.0,174880.0,772.0,135120940.0,87313.0
2022-01-24,14:37:00,174850.0,175100.0,174850.0,174880.0,444.0,77706600.0,87317.0
2022-01-24,14:38:00,174890.0,175140.0,174890.0,175030.0,565.0,98910700.0,87325.0
2022-01-24,14:39:00,175030.0,175350.0,175030.0,175240.0,1152.0,201860460.0,87232.0
2022-01-24,14:40:00,175240.0,175280.0,175060.0,175070.0,531.0,93012860.0,87187.0
2022-01-24,14:41:00,175060.0,175180.0,175010.0,175010.0,540.0,94558550.0,87202.0
2022-01-24,14:42:00,175010.0,175100.0,174850.0,174850.0,888.0,155352340.0,87031.0
2022-01-24,14:43:00,174870.0,174940.0,174790.0,174850.0,634.0,110862660.0,86988.0
2022-01-24,14:44:00,174850.0,174870.0,174750.0,174840.0,537.0,93870070.0,86873.0
2022-01-24,14:45:00,174810.0,174910.0,174650.0,174660.0,663.0,115856090.0,86734.0
2022-01-24,14:46:00,174660.0,174800.0,174660.0,174700.0,537.0,93817410.0,86684.0
2022-01-24,14:47:00,174740.0,174910.0,174710.0,174850.0,431.0,75339850.0,86609.0
2022-01-24,14:48:00,174900.0,174980.0,174800.0,174800.0,486.0,84999910.0,86595.0
2022-01-24,14:49:00,174780.0,174790.0,174680.0,174770.0,432.0,75491080.0,86557.0
2022-01-24,14:50:00,174760.0,174800.0,174530.0,174590.0,660.0,115261620.0,86521.0
2022-01-24,14:51:00,174590.0,174710.0,174580.0,174580.0,354.0,61822790.0,86546.0
2022-01-24,14:52:00,174570.0,174810.0,174570.0,174760.0,400.0,69891610.0,86569.0
2022-01-24,14:53:00,174780.0,174840.0,174650.0,174650.0,499.0,87200370.0,86561.0
2022-01-24,14:54:00,174690.0,174840.0,174560.0,174770.0,591.0,103238370.0,86504.0
2022-01-24,14:55:00,174840.0,174890.0,174640.0,174700.0,753.0,131617140.0,86466.0
2022-01-24,14:56:00,174680.0,174870.0,174630.0,174720.0,517.0,90352690.0,86411.0
2022-01-24,14:57:00,174820.0,175080.0,174700.0,174860.0,948.0,165826520.0,86221.0
2022-01-24,14:58:00,174860.0,174940.0,174740.0,174840.0,716.0,125200860.0,86056.0
2022-01-24,14:59:00,174900.0,174900.0,174740.0,174780.0,777.0,135826310.0,85919.0
2022-01-24,15:00:00,174800.0,174800.0,174520.0,174610.0,1594.0,278379570.0,85449.0
2022-01-24,21:01:00,171450.0,172000.0,170600.0,171740.0,8621.0,1476594250.0,81817.0
2022-01-24,21:02:00,171650.0,172270.0,171570.0,172240.0,3715.0,638715950.0,80398.0
2022-01-24,21:03:00,172290.0,172400.0,172140.0,172240.0,2730.0,470255740.0,79335.0
2022-01-24,21:04:00,172260.0,172540.0,172070.0,172410.0,2367.0,407801040.0,78526.0
2022-01-24,21:05:00,172410.0,172450.0,172040.0,172250.0,1900.0,327333080.0,78391.0
2022-01-24,21:06:00,172240.0,172360.0,171630.0,171820.0,2171.0,373114280.0,77706.0
2022-01-24,21:07:00,171780.0,171960.0,171690.0,171820.0,1241.0,213247490.0,77408.0
2022-01-24,21:08:00,171770.0,171820.0,171650.0,171690.0,1383.0,237511170.0,76799.0
2022-01-24,21:09:00,171660.0,171880.0,171570.0,171720.0,1055.0,181179290.0,76624.0
2022-01-24,21:10:00,171610.0,171770.0,171520.0,171610.0,1771.0,303919610.0,75893.0
2022-01-24,21:11:00,171610.0,171610.0,171120.0,171190.0,2019.0,345908360.0,75445.0
2022-01-24,21:12:00,171180.0,171350.0,170990.0,171140.0,1294.0,221484450.0,75233.0
2022-01-24,21:13:00,171160.0,171330.0,171040.0,171300.0,1009.0,172764420.0,75009.0
2022-01-24,21:14:00,171300.0,171300.0,171070.0,171190.0,964.0,165024990.0,74857.0
2022-01-24,21:15:00,171180.0,171280.0,171060.0,171070.0,605.0,103562520.0,74639.0
2022-01-24,21:16:00,171070.0,171190.0,170950.0,171140.0,1186.0,202869370.0,74357.0
2022-01-24,21:17:00,171150.0,171290.0,171040.0,171240.0,712.0,121881320.0,74168.0
2022-01-24,21:18:00,171240.0,171260.0,171130.0,171200.0,519.0,88847070.0,74025.0
2022-01-24,21:19:00,171200.0,171400.0,171130.0,171340.0,724.0,124011220.0,73765.0
2022-01-24,21:20:00,171320.0,171690.0,171310.0,171560.0,909.0,155872560.0,73550.0
2022-01-24,21:21:00,171520.0,171660.0,171370.0,171430.0,806.0,138265070.0,73398.0
2022-01-24,21:22:00,171430.0,171500.0,171360.0,171490.0,503.0,86222130.0,73307.0
2022-01-24,21:23:00,171470.0,171480.0,171330.0,171400.0,260.0,44563550.0,73240.0
2022-01-24,21:24:00,171400.0,171400.0,171100.0,171170.0,564.0,96603110.0,73109.0
2022-01-24,21:25:00,171200.0,171320.0,171150.0,171250.0,396.0,67804500.0,72984.0
2022-01-24,21:26:00,171250.0,171370.0,171210.0,171270.0,256.0,43848040.0,72919.0
2022-01-24,21:27:00,171270.0,171270.0,171060.0,171070.0,802.0,137264520.0,72616.0
2022-01-24,21:28:00,171070.0,171150.0,171050.0,171150.0,230.0,39352030.0,72529.0
2022-01-24,21:29:00,171140.0,171240.0,171140.0,171190.0,279.0,47766110.0,72486.0
2022-01-24,21:30:00,171190.0,171190.0,170820.0,170920.0,985.0,168378150.0,72278.0
2022-01-24,21:31:00,170950.0,171160.0,170950.0,171030.0,528.0,90306250.0,72136.0
2022-01-24,21:32:00,171020.0,171280.0,170910.0,171250.0,733.0,125452590.0,72032.0
2022-01-24,21:33:00,171240.0,171420.0,171060.0,171240.0,541.0,92646190.0,71849.0
2022-01-24,21:34:00,171240.0,171290.0,171050.0,171060.0,550.0,94149950.0,71798.0
2022-01-24,21:35:00,171060.0,171170.0,171060.0,171070.0,188.0,32167780.0,71740.0
2022-01-24,21:36:00,171040.0,171050.0,170200.0,170400.0,2304.0,393124090.0,71089.0
2022-01-24,21:37:00,170360.0,170360.0,169620.0,169870.0,2700.0,458893690.0,70511.0
2022-01-24,21:38:00,169840.0,169940.0,168930.0,168930.0,2778.0,470406920.0,69931.0
2022-01-24,21:39:00,169020.0,169260.0,168880.0,169090.0,1896.0,320599830.0,69525.0
2022-01-24,21:40:00,169090.0,169240.0,168880.0,169060.0,1534.0,259345700.0,69356.0
2022-01-24,21:41:00,169040.0,169240.0,168840.0,168980.0,1456.0,246113890.0,69125.0
2022-01-24,21:42:00,168990.0,169120.0,168680.0,169030.0,1362.0,230010750.0,68967.0
2022-01-24,21:43:00,169020.0,169220.0,168960.0,169010.0,761.0,128691570.0,68829.0
2022-01-24,21:44:00,169020.0,169020.0,168730.0,168810.0,841.0,142030350.0,68753.0
2022-01-24,21:45:00,168810.0,169050.0,168750.0,168890.0,969.0,163634560.0,68634.0
2022-01-24,21:46:00,168860.0,169060.0,168810.0,168910.0,892.0,150709930.0,68562.0
2022-01-24,21:47:00,168910.0,168910.0,168520.0,168730.0,1378.0,232528820.0,68370.0
2022-01-24,21:48:00,168750.0,168790.0,168520.0,168680.0,753.0,126980250.0,68227.0
2022-01-24,21:49:00,168600.0,168790.0,168220.0,168250.0,1362.0,229431110.0,68122.0
2022-01-24,21:50:00,168210.0,168410.0,168200.0,168370.0,749.0,126049200.0,67994.0
2022-01-24,21:51:00,168360.0,168480.0,167920.0,168090.0,1873.0,314963010.0,67633.0
2022-01-24,21:52:00,168130.0,168290.0,167970.0,168020.0,870.0,146274000.0,67517.0
2022-01-24,21:53:00,168030.0,168060.0,167630.0,167630.0,1304.0,218849450.0,67387.0
2022-01-24,21:54:00,167670.0,167730.0,166110.0,166120.0,2984.0,497934700.0,67114.0
2022-01-24,21:55:00,166130.0,166500.0,164880.0,164940.0,3560.0,589327930.0,66199.0
2022-01-24,21:56:00,164950.0,165670.0,164950.0,165360.0,2399.0,396695700.0,66111.0
2022-01-24,21:57:00,165340.0,165570.0,165150.0,165530.0,1761.0,291131990.0,65871.0
2022-01-24,21:58:00,165490.0,165520.0,165220.0,165270.0,1137.0,188062790.0,65784.0
2022-01-24,21:59:00,165300.0,166030.0,165270.0,165890.0,1479.0,245244740.0,65650.0
2022-01-24,22:00:00,165890.0,165920.0,165440.0,165550.0,929.0,153911080.0,65574.0
2022-01-24,22:01:00,165550.0,166050.0,165420.0,166010.0,1139.0,188923690.0,65434.0
2022-01-24,22:02:00,166030.0,166180.0,165820.0,166180.0,1143.0,189668090.0,65026.0
2022-01-24,22:03:00,166180.0,166450.0,166080.0,166240.0,1064.0,176911240.0,64938.0
2022-01-24,22:04:00,166220.0,166340.0,166000.0,166030.0,877.0,145735980.0,64836.0
2022-01-24,22:05:00,166060.0,166280.0,166060.0,166210.0,380.0,63145750.0,64844.0
2022-01-24,22:06:00,166210.0,166260.0,166110.0,166150.0,351.0,58330650.0,64842.0
2022-01-24,22:07:00,166150.0,166240.0,166050.0,166170.0,417.0,69288100.0,64836.0
2022-01-24,22:08:00,166140.0,166160.0,166020.0,166040.0,326.0,54143930.0,64801.0
2022-01-24,22:09:00,166000.0,166020.0,165680.0,165790.0,877.0,145443480.0,64719.0
2022-01-24,22:10:00,165790.0,166050.0,165770.0,165980.0,378.0,62721560.0,64674.0
2022-01-24,22:11:00,165990.0,166300.0,165990.0,166290.0,657.0,109196910.0,64608.0
2022-01-24,22:12:00,166290.0,166700.0,166290.0,166620.0,1021.0,170058970.0,64418.0
2022-01-24,22:13:00,166620.0,167100.0,166510.0,167010.0,1627.0,271573310.0,64288.0
2022-01-24,22:14:00,167000.0,167500.0,166900.0,167360.0,1849.0,309296760.0,64056.0
2022-01-24,22:15:00,167340.0,167360.0,167130.0,167190.0,841.0,140653790.0,64009.0
2022-01-24,22:16:00,167180.0,167300.0,167010.0,167300.0,838.0,140064560.0,63893.0
2022-01-24,22:17:00,167300.0,167570.0,167300.0,167500.0,1077.0,180366310.0,63759.0
2022-01-24,22:18:00,167470.0,167790.0,167410.0,167510.0,1193.0,199970740.0,63623.0
2022-01-24,22:19:00,167500.0,167500.0,167280.0,167290.0,857.0,143456710.0,63467.0
2022-01-24,22:20:00,167300.0,167350.0,167010.0,167100.0,967.0,161619790.0,63348.0
2022-01-24,22:21:00,167100.0,167160.0,166630.0,166860.0,1099.0,183373590.0,63212.0
2022-01-24,22:22:00,166870.0,166960.0,166730.0,166860.0,727.0,121288230.0,63030.0
2022-01-24,22:23:00,166880.0,166940.0,166760.0,166800.0,460.0,76757160.0,63020.0
2022-01-24,22:24:00,166870.0,167030.0,166720.0,166950.0,580.0,96790650.0,62909.0
2022-01-24,22:25:00,166970.0,167170.0,166850.0,166900.0,727.0,121417230.0,62793.0
2022-01-24,22:26:00,166890.0,167020.0,166660.0,166730.0,820.0,136740810.0,62730.0
2022-01-24,22:27:00,166740.0,166960.0,166680.0,166930.0,528.0,88089790.0,62596.0
2022-01-24,22:28:00,166930.0,167180.0,166770.0,166990.0,713.0,119016310.0,62461.0
2022-01-24,22:29:00,167000.0,167040.0,166850.0,167000.0,366.0,61108870.0,62347.0
2022-01-24,22:30:00,166980.0,167010.0,166850.0,166860.0,210.0,35047010.0,62284.0
2022-01-24,22:31:00,166860.0,167010.0,166650.0,166920.0,786.0,131100770.0,62319.0
2022-01-24,22:32:00,166920.0,166920.0,166800.0,166850.0,398.0,66399270.0,62327.0
2022-01-24,22:33:00,166850.0,166980.0,166780.0,166890.0,674.0,112471470.0,62188.0
2022-01-24,22:34:00,166870.0,167060.0,166860.0,166950.0,286.0,47747060.0,62187.0
2022-01-24,22:35:00,166950.0,166950.0,166770.0,166810.0,215.0,35867930.0,62163.0
2022-01-24,22:36:00,166800.0,166870.0,166690.0,166860.0,531.0,88551590.0,62008.0
2022-01-24,22:37:00,166840.0,166840.0,166700.0,166740.0,425.0,70870370.0,61913.0
2022-01-24,22:38:00,166730.0,166820.0,166710.0,166750.0,248.0,41357970.0,61806.0
2022-01-24,22:39:00,166780.0,166780.0,166470.0,166540.0,771.0,128443230.0,61704.0
2022-01-24,22:40:00,166540.0,166560.0,166310.0,166500.0,816.0,135824170.0,61639.0
2022-01-24,22:41:00,166520.0,166770.0,166450.0,166620.0,542.0,90309410.0,61569.0
2022-01-24,22:42:00,166620.0,166680.0,166580.0,166640.0,206.0,34326280.0,61542.0
